"","h",".model","series",".type","ME","RMSE","MAE","MPE","MAPE","MASE","RMSSE","ACF1"
"168",2,"arima","B3","Test",0.128639862804209,9.50630430849584,7.65912842561456,-0.00306688382522959,1.2806786396057,0.717865414445713,0.716180490420527,0.128026562391586
"169",2,"arima","B4","Test",0.824108178156207,8.29814031426787,6.46548272687626,0.119470499379794,1.07632948339752,0.927926008624785,0.936094028262806,0.424020764172644
"170",2,"arima","B5","Test",2.983538206708,9.24863326115299,7.76923690466347,0.47589460281264,1.28799029620317,1.03410272490027,0.972657629362936,0.423840624729517
"171",2,"arima","B6","Test",-0.156477712263617,9.1287557222086,7.29424986781218,-0.0484897497099444,1.21875208637724,0.758465062214977,0.77623458984384,0.193218006450481
"172",2,"arima","C1","Test",1.02198431116465,41.9720206889835,31.9614220642944,0.0153060282776559,0.889339268562275,0.786207963156044,0.80948654303509,0.336985424687955
"173",2,"mint_novelist","A11","Test",-0.155104980245072,1.48815361274607,1.22692890466629,-0.175853253673233,1.22669299721813,0.873230096699134,0.847275459169299,0.465113974550326
"174",2,"mint_novelist","A12","Test",-0.16230146106361,1.77387256911808,1.43756025857436,-0.191557824301699,1.4310101630674,0.99494412675316,0.981738084945573,0.409354005653834
"175",2,"mint_novelist","A13","Test",-0.296076088472708,3.08963217227063,2.44094457223618,-0.381454051344424,2.42954971116932,1.14474447610157,1.16274931922687,0.411080875371005
"176",2,"mint_novelist","A14","Test",-0.262945591421295,1.72566217430538,1.42013828660731,-0.293382997787651,1.43566517834788,0.762886165301064,0.742429136992321,0.413346038327124
"177",2,"mint_novelist","A15","Test",-0.395229310325383,2.21897129598786,1.79836317510894,-0.442355576079638,1.81353925340072,0.858972626191098,0.863773576131368,0.187369564968368
"178",2,"mint_novelist","A16","Test",0.142688710661636,1.43447947595628,1.15582389052071,0.123573891687106,1.15033515707754,0.661918814698413,0.671858322260368,0.373465783265213
"179",2,"mint_novelist","A21","Test",0.173714028924643,1.88349531268726,1.4222474484837,0.139923156634119,1.42452350835641,0.787536915339319,0.826056569416019,0.232429816744848
"180",2,"mint_novelist","A22","Test",0.113309566642285,1.46388592643372,1.10623128740371,0.0927632673779861,1.10370727277446,0.701126368194344,0.715910227608205,0.143223549768787
"181",2,"mint_novelist","A23","Test",0.222061788077041,1.75958637640176,1.4610694228436,0.191052249192561,1.45250727015374,0.914358234782646,0.880372225404237,0.359589761411259
"182",2,"mint_novelist","A24","Test",-0.00142194085335909,1.79419284788683,1.40974674180581,-0.0329011584899442,1.41016194302596,0.932381256662684,0.935859874677034,0.344340383702131
"183",2,"mint_novelist","A25","Test",0.102122011611848,2.1308462071096,1.64400500952374,0.0589794372675267,1.63540754030593,0.737632577066592,0.748779832767954,0.317105462486068
"184",2,"mint_novelist","A26","Test",0.336407551460199,2.00643971223946,1.64956755746581,0.297002759257286,1.63820834283078,0.680334278025274,0.658575775700924,0.189936885619383
"185",2,"mint_novelist","A31","Test",-0.363684107673919,2.44857568835157,1.86552547102325,-0.423760530334154,1.89088112289043,0.816124961125181,0.852074773944968,0.335784174663248
"186",2,"mint_novelist","A32","Test",0.0120957257395625,2.33262967124301,1.7444138322324,-0.0418122142063654,1.74946643267439,0.667107713362495,0.720554065541432,0.238014058836715
"187",2,"mint_novelist","A33","Test",0.0897235869134509,2.38950625912478,1.89573196983085,0.0318338861477388,1.91648466439783,0.873511348589193,0.887751702955772,0.451426029037237
"188",2,"mint_novelist","A34","Test",-0.196311777280467,1.54337350887633,1.17640826339381,-0.217796916028561,1.18174279714659,0.936589257474399,0.95804513888436,0.220187722237812
"189",2,"mint_novelist","A35","Test",-0.173977102395344,1.8396034313962,1.38176109832127,-0.208226715042655,1.39422545300359,0.75772374520113,0.774457590596395,0.192649862900523
"190",2,"mint_novelist","A36","Test",0.807695200226347,1.95417742773881,1.39213060533412,0.772468734346539,1.36410410325956,0.589080526334781,0.653492964892567,-0.057095656418288
"191",2,"mint_novelist","A41","Test",-0.44086988657196,1.81585624420957,1.26067363876797,-0.474354610426695,1.28342884276297,0.891179523632308,0.967088379379188,0.258819659965884
"192",2,"mint_novelist","A42","Test",0.463003789504083,2.06125866225165,1.63401908426607,0.424176793469287,1.61394093187674,0.979971215351501,0.994434527659835,0.292040417175517
"193",2,"mint_novelist","A43","Test",0.381612068688542,1.87089097189246,1.4683607541692,0.349164513810983,1.46615194789431,0.954214132439133,0.957551723385816,0.422847295235636
"194",2,"mint_novelist","A44","Test",0.192599279845708,2.30194380885328,1.68188043038991,0.142778715120567,1.66652034499306,0.780579730274814,0.894913167219494,0.471721511999864
"195",2,"mint_novelist","A45","Test",0.0599979451877492,1.88469920106244,1.4499013634299,0.0262434442458245,1.4486276590403,0.773746351450452,0.789618970818775,0.226404539352139
"196",2,"mint_novelist","A46","Test",0.48338979812491,1.85698305843707,1.55001651891819,0.452526513422865,1.54141895738549,0.901454202257995,0.851875316923481,0.319792084035232
"197",2,"mint_novelist","A51","Test",0.566438322321055,1.48029407950776,1.26299373483927,0.546367086010617,1.25380956048457,0.83096388064693,0.788384848721819,0.285490226455098
"198",2,"mint_novelist","A52","Test",-0.306240034288232,1.6721731896333,1.35972815898475,-0.33493202960826,1.37254062721275,0.757870561023762,0.744578825424427,0.136548396536273
"199",2,"mint_novelist","A53","Test",0.530059992609558,2.03000694660031,1.6128939274849,0.490472846180041,1.59524362846801,1.04973438644217,1.06130819519707,0.377222258518203
"200",2,"mint_novelist","A54","Test",0.4432946185478,2.11481106427853,1.68627130938344,0.402584311899434,1.68602267321823,0.882250262807961,0.854223283958112,0.266623751325461
"201",2,"mint_novelist","A55","Test",1.16232693578006,2.35638724865979,1.9130268364869,1.11240752124922,1.87799422138131,1.06193409639657,1.03015256506903,0.510543758012468
"202",2,"mint_novelist","A56","Test",0.292526663149641,2.22394719802714,1.92482456679016,0.244417289739236,1.92561735889552,1.20856465849552,1.10896048536909,0.507977004981895
"203",2,"mint_novelist","A61","Test",0.476044501925585,1.78377190210753,1.42254049594445,0.445212870311388,1.41114080007922,0.718396096170711,0.700882158157974,-0.0530827967216456
"204",2,"mint_novelist","A62","Test",-0.058545037551888,1.7360781372107,1.45823493753162,-0.0883785548830134,1.46573332239739,0.758937708715316,0.722798533284935,0.303132229486757
"205",2,"mint_novelist","A63","Test",-0.420307831173311,2.27880026394219,1.89839047150888,-0.471100345610639,1.9158571709029,0.887384060267571,0.855620542049612,0.259840565115641
"206",2,"mint_novelist","A64","Test",0.53209716210729,2.61724828391024,2.20278602027705,0.465880033263511,2.18263090238818,0.914897245331784,0.871316476491814,0.195481846450427
"207",2,"mint_novelist","A65","Test",-0.257827870534322,1.95237930723002,1.46363406393842,-0.294797309407344,1.47179172883291,0.866757768955838,0.947835647757149,0.446228634258215
"208",2,"mint_novelist","A66","Test",-0.162456963517743,1.84502058555786,1.39364286623431,-0.196610903596892,1.39847936591654,0.718280890396171,0.766593769470391,0.0573165355213804
"209",2,"mint_novelist","B1","Test",-1.12896872086641,9.11259621207184,7.0327765531336,-0.209423256628631,1.17492009979659,0.890203510920375,0.933716152101436,0.42138102974085
"210",2,"mint_novelist","B2","Test",0.946193005862635,8.86842659345595,6.561767354631,0.135773555007615,1.09053401708915,0.70523488538321,0.747359711828675,0.245619437881397
"211",2,"mint_novelist","B3","Test",0.175541525529647,9.2914061172297,7.37255743520116,0.00540447296842245,1.23309907500667,0.691006039413792,0.699990613995687,0.166578712933767
"212",2,"mint_novelist","B4","Test",1.13973299477899,8.02074139899173,6.32969844340933,0.172838853456579,1.05340345056547,0.908438249780779,0.904801297819325,0.414002454400742
"213",2,"mint_novelist","B5","Test",2.68840649811987,8.912647761837,7.42814584602744,0.427549996715889,1.23184508257649,0.988702745789981,0.937322802039025,0.38375081434661
"214",2,"mint_novelist","B6","Test",0.109003961255588,9.12644932103396,7.07997383726004,-0.00420425365390821,1.18265287127898,0.736184377320828,0.776038472385526,0.181495888496627
"215",2,"mint_novelist","C1","Test",3.92990926468052,40.9777687185587,32.6513275427923,0.0964964931088071,0.908087074986499,0.803178709324001,0.790311064293933,0.294662321158947
"216",2,"mint_shrink","A11","Test",-0.170397029036632,1.48755836446082,1.22110406021379,-0.191071010940461,1.22104487199493,0.869084437186862,0.846936556478149,0.464865671643652
"217",2,"mint_shrink","A12","Test",-0.168696045081541,1.7664690429863,1.42604651580911,-0.19779163515824,1.41953211362924,0.986975395930983,0.977640652191385,0.408348356833856
"218",2,"mint_shrink","A13","Test",-0.310832218754058,3.0847571565508,2.43103762722756,-0.39593257612623,2.41983586796813,1.14009835643845,1.1609146603117,0.413658791320059
"219",2,"mint_shrink","A14","Test",-0.274876084904285,1.71705400534626,1.41154490381799,-0.305218304402512,1.42710804679352,0.758269873419542,0.738725656933153,0.413675622520033
"220",2,"mint_shrink","A15","Test",-0.403147524929375,2.1998778789507,1.78367599230117,-0.449938868972743,1.79916023351237,0.851957420273654,0.856341127976415,0.181714494769169
"221",2,"mint_shrink","A16","Test",0.138271013569612,1.43136893624401,1.14884510823869,0.119179717794081,1.14337340878457,0.657922196066423,0.670401457922162,0.37103359087784
"222",2,"mint_shrink","A21","Test",0.159193758230461,1.87506541679988,1.41309337607034,0.125432689278766,1.41548042251265,0.78246805762479,0.822359416133844,0.232124225358755
"223",2,"mint_shrink","A22","Test",0.115554831531365,1.46500764403784,1.11096462256343,0.0949770553504388,1.10845699392418,0.70412634308908,0.716458801162179,0.14118686315608
"224",2,"mint_shrink","A23","Test",0.218111530001209,1.75763255694369,1.46034139591224,0.187111078703016,1.45182173095202,0.913902625070044,0.879394672720607,0.35722675023875
"225",2,"mint_shrink","A24","Test",-0.00485517941658286,1.79544120602002,1.41217798821203,-0.0364071686793673,1.41259193681356,0.933989239509719,0.936511024461437,0.347953818966578
"226",2,"mint_shrink","A25","Test",0.0851283602008805,2.13164233179995,1.64333959490837,0.0420440301644805,1.63496812010047,0.737334018671266,0.749059591161834,0.317866367755469
"227",2,"mint_shrink","A26","Test",0.327031000493247,2.00595003871215,1.64799475059074,0.287593970953233,1.63679548809942,0.679685602301156,0.658415049654124,0.190425416118418
"228",2,"mint_shrink","A31","Test",-0.366308494658847,2.45810068328034,1.88110706442182,-0.426671898945476,1.90641982034853,0.822941553824774,0.85538935716956,0.332888234633436
"229",2,"mint_shrink","A32","Test",0.0124976117148969,2.34209702518786,1.74848631596174,-0.0416959291044102,1.75334474353073,0.668665133544672,0.723478550494607,0.230162239083341
"230",2,"mint_shrink","A33","Test",0.0851883503914322,2.38904349565421,1.88899402525555,0.0271551736188428,1.90977346931905,0.87040665280606,0.887579776618482,0.446033791963961
"231",2,"mint_shrink","A34","Test",-0.195114584700181,1.54461754746858,1.17569205809103,-0.216655744344917,1.18097867391785,0.936019055603501,0.958817372643093,0.214704151413059
"232",2,"mint_shrink","A35","Test",-0.187815446848891,1.84322948862389,1.38848905612817,-0.222176540441461,1.40100782201384,0.761413191512212,0.775984130227706,0.195478569783928
"233",2,"mint_shrink","A36","Test",0.801073285606522,1.95652599578045,1.38184730284538,0.765717870573387,1.35364760255429,0.584729143483691,0.654278345314525,-0.0550564680430239
"234",2,"mint_shrink","A41","Test",-0.453559209176924,1.81081099989317,1.25137071356706,-0.486975263555072,1.27419801363371,0.884603216970548,0.964401384103502,0.259978378864159
"235",2,"mint_shrink","A42","Test",0.445643160659098,2.05759477344132,1.64192149044886,0.406676879414047,1.62220222492519,0.984710530005604,0.992666919544838,0.29382516761497
"236",2,"mint_shrink","A43","Test",0.375637893848616,1.87036294442244,1.4628014641061,0.343094327251788,1.46058324690157,0.950601428184086,0.95728147053757,0.416626028575065
"237",2,"mint_shrink","A44","Test",0.173760846483819,2.29829887244216,1.67684918771737,0.123971946250333,1.66158106275385,0.778244673645749,0.893496146710371,0.474293215508767
"238",2,"mint_shrink","A45","Test",0.0379979553738708,1.87626977474569,1.44633249285284,0.00440059238601191,1.44535336890109,0.771841807694964,0.786087354246185,0.233605670929201
"239",2,"mint_shrink","A46","Test",0.478396366358857,1.85995983300879,1.55201931672383,0.447474118005148,1.54349052930004,0.902618983714273,0.853240887153199,0.3172026346586
"240",2,"mint_shrink","A51","Test",0.570183677647624,1.49062186978985,1.27110162782547,0.549901111652793,1.2618030574254,0.836298322167766,0.793885291837744,0.289698260477264
"241",2,"mint_shrink","A52","Test",-0.31769993079855,1.67662804423906,1.35575589936141,-0.3464987175,1.36872279185839,0.75565654595804,0.746562465893224,0.138383509155158
"242",2,"mint_shrink","A53","Test",0.523927313020411,2.03027301281318,1.61730345896214,0.484296850134289,1.59972104242414,1.05260428181525,1.06144729730835,0.378296354777165
"243",2,"mint_shrink","A54","Test",0.437737909468698,2.12444184968949,1.69815680052468,0.396778260946878,1.6978835660383,0.88846870323603,0.858113390871116,0.26511341963835
"244",2,"mint_shrink","A55","Test",1.16751615210569,2.35541518713622,1.90911841825556,1.11757023262124,1.87393788055042,1.05976450708204,1.02972760449751,0.507118541262396
"245",2,"mint_shrink","A56","Test",0.278842097820297,2.21765614773485,1.92246879569635,0.230680677966568,1.92348723988684,1.20708550983095,1.10582348364899,0.512042585610548
"246",2,"mint_shrink","A61","Test",0.475369919791066,1.78674926817043,1.42906447099909,0.444416443060865,1.41763134373171,0.721690763861459,0.702052029008233,-0.058147115737188
"247",2,"mint_shrink","A62","Test",-0.0576608451592893,1.73947685635641,1.46052885923418,-0.0875488312465775,1.46806191739622,0.760131579220065,0.724213555547421,0.30150022367607
"248",2,"mint_shrink","A63","Test",-0.431297676972645,2.27836073049621,1.8980935643792,-0.482104270359901,1.91572358261844,0.887245273933457,0.855455510541036,0.259457988725824
"249",2,"mint_shrink","A64","Test",0.496896100084965,2.62244748448878,2.21448335999561,0.430481354240163,2.19487581716837,0.919755576457778,0.873047358944394,0.197180084835753
"250",2,"mint_shrink","A65","Test",-0.258852300434999,1.95721612987653,1.46929406025815,-0.295984124712873,1.47730032806467,0.870109594322071,0.95018381489315,0.448469961347508
"251",2,"mint_shrink","A66","Test",-0.17613668788793,1.84487352771732,1.3876261473611,-0.210335348757815,1.39250502758156,0.715179884898841,0.766532667916734,0.0553398710001678
"252",2,"mint_shrink","B1","Test",-1.18967788913626,9.05986427704918,6.97531330554465,-0.219397807414488,1.16541982011931,0.8829298567148,0.928313009208195,0.422212401686225
"253",2,"mint_shrink","B2","Test",0.900164301040636,8.85903192896522,6.53253645673789,0.128089910318003,1.08573843727449,0.702093254811571,0.74656800501659,0.244997622953016
"254",2,"mint_shrink","B3","Test",0.149520721504931,9.32774277794955,7.40314705053347,0.000899710145079384,1.2381409552726,0.69387310543854,0.702728124457174,0.162379381470934
"255",2,"mint_shrink","B4","Test",1.05787701354731,7.99459711870883,6.30136906715463,0.159198015984704,1.04877891824518,0.904372418017657,0.901852021991345,0.414981500799385
"256",2,"mint_shrink","B5","Test",2.66050721926417,8.92731757254437,7.42298988537406,0.422803408434363,1.23094817501567,0.988016475950799,0.938865592514432,0.383349890983385
"257",2,"mint_shrink","B6","Test",0.048318509421162,9.1455738230727,7.11050537993947,-0.014402570891821,1.18784835320742,0.739359084636527,0.777664663341637,0.181227655482376
